2.5333e+07,2.5684e+07,2.7893e+07,2.8938e+07,2.9289e+07,3.2021e+07,3.1785e+07,3.1608e+07,3.2361e+07,3.3167e+07,3.2445e+07,3.2276e+07,3.2544e+07,3.111e+07,3.1427e+07,3.0548e+07,2.9735e+07,2.8351e+07,2.9595e+07,3.0308e+07,3.0613e+07,2.9387e+07,3.0933e+07,3.0151e+07,3.0936e+07,3.0062e+07,3.1312e+07,2.9914e+07,2.9952e+07,2.9598e+07,3.1128e+07,2.9671e+07,2.8895e+07,2.9058e+07,3.0337e+07,2.9601e+07,2.866e+07,2.9065e+07,2.9047e+07,2.898e+07
1.6392e+07,1.7675e+07,1.9533e+07,2.1744e+07,2.2512e+07,2.4554e+07,2.5619e+07,2.5708e+07,2.558e+07,2.7443e+07,2.7413e+07,2.7741e+07,2.8542e+07,2.7575e+07,2.788e+07,2.8581e+07,2.9583e+07,3.0044e+07,2.5382e+07,2.9384e+07,2.8291e+07,2.7161e+07,2.7865e+07,2.6491e+07,2.7915e+07,2.6667e+07,2.826e+07,2.764e+07,2.6475e+07,2.6916e+07,2.5306e+07,2.5328e+07,2.5821e+07,2.5012e+07,2.5549e+07,2.5624e+07,2.2324e+07,2.2224e+07,2.2594e+07,2.3899e+07
4.059e+06,4.509e+06,4.8503e+06,4.9875e+06,4.9915e+06,5.2547e+06,5.286e+06,5.2734e+06,5.2605e+06,5.6653e+06,5.3637e+06,5.5319e+06,5.6598e+06,5.4001e+06,5.5464e+06,5.598e+06,5.7627e+06,5.5381e+06,5.5011e+06,5.6478e+06,5.7604e+06,5.5939e+06,5.7251e+06,5.5367e+06,5.7805e+06,5.608e+06,5.837e+06,5.6272e+06,5.83e+06,5.8375e+06,5.7725e+06,5.7373e+06,6.078e+06,6.1031e+06,6.2109e+06,6.3809e+06,6.1359e+06,6.3742e+06,6.4202e+06,6.533e+06
1.0753e+07,1.1413e+07,1.2843e+07,1.3635e+07,1.4565e+07,1.5711e+07,1.5509e+07,1.596e+07,1.6135e+07,1.7113e+07,1.7182e+07,1.7002e+07,1.7255e+07,1.6812e+07,1.6961e+07,1.6587e+07,1.7431e+07,1.7446e+07,1.6181e+07,1.6467e+07,1.63e+07,1.5658e+07,1.5203e+07,1.4484e+07,1.5532e+07,1.4392e+07,1.4432e+07,1.4939e+07,1.4731e+07,1.3394e+07,1.3111e+07,1.3111e+07,1.3257e+07,1.2148e+07,1.1932e+07,1.156e+07,1.0916e+07,1.0783e+07,1.0535e+07,1.0538e+07
1.7134e+07,1.7563e+07,1.9554e+07,2.0776e+07,2.0636e+07,2.1187e+07,2.1684e+07,2.2118e+07,2.2291e+07,2.2469e+07,2.2143e+07,2.2235e+07,2.2302e+07,2.2208e+07,2.2109e+07,2.1689e+07,2.1501e+07,2.1716e+07,2.0153e+07,2.0718e+07,2.0762e+07,1.9972e+07,2.0245e+07,1.8724e+07,1.929e+07,1.8456e+07,1.891e+07,1.8357e+07,1.8031e+07,1.7705e+07,1.807e+07,1.7734e+07,1.841e+07,1.8595e+07,1.8446e+07,1.8411e+07,1.7898e+07,1.7871e+07,1.8246e+07,1.8296e+07
1.3579e+07,1.4549e+07,1.554e+07,1.5689e+07,1.6318e+07,1.7031e+07,1.7804e+07,1.8483e+07,1.8802e+07,1.9131e+07,2.012e+07,2.0541e+07,2.0337e+07,1.9503e+07,2.2662e+07,1.9679e+07,2.0099e+07,1.9543e+07,1.9287e+07,2.0115e+07,2.0435e+07,1.8784e+07,1.7085e+07,1.921e+07,2.0678e+07,2.0561e+07,2.2419e+07,2.1866e+07,2.2046e+07,2.2139e+07,2.125e+07,2.1024e+07,2.2092e+07,2.2499e+07,2.2741e+07,2.2988e+07,2.1964e+07,2.1306e+07,2.087e+07,2.1923e+07
5.6117e+06,5.6418e+06,6.3289e+06,6.8326e+06,6.9931e+06,7.7268e+06,7.368e+06,7.7887e+06,7.6424e+06,7.8646e+06,8.2663e+06,8.1286e+06,8.043e+06,7.947e+06,7.8782e+06,7.6885e+06,7.9195e+06,8.0806e+06,7.7997e+06,7.515e+06,7.7681e+06,7.4834e+06,7.5958e+06,7.5323e+06,7.9176e+06,7.6782e+06,7.7498e+06,7.9227e+06,8.0495e+06,8.2572e+06,8.6755e+06,8.6566e+06,9.5554e+06,9.3797e+06,9.5933e+06,9.0833e+06,8.8457e+06,8.5981e+06,9.3634e+06,9.5345e+06
2.1613e+07,2.1962e+07,2.3123e+07,2.293e+07,2.2629e+07,2.281e+07,2.2664e+07,2.3142e+07,2.2987e+07,2.3036e+07,2.3353e+07,2.3436e+07,2.3413e+07,2.2815e+07,2.3328e+07,2.1972e+07,2.1727e+07,2.0847e+07,1.9952e+07,2.1054e+07,2.1738e+07,2.0787e+07,2.1222e+07,2.0404e+07,2.3073e+07,2.041e+07,2.2021e+07,2.4267e+07,2.2613e+07,2.372e+07,2.3616e+07,2.3095e+07,2.531e+07,2.4409e+07,2.4892e+07,2.5591e+07,2.4932e+07,2.5659e+07,2.5283e+07,2.6093e+07
1.5417e+07,1.5319e+07,1.6833e+07,1.7457e+07,1.851e+07,2.0592e+07,2.0767e+07,2.107e+07,2.1649e+07,2.3401e+07,2.3597e+07,2.2848e+07,1.9696e+07,1.939e+07,2.144e+07,1.8506e+07,2.1867e+07,1.9967e+07,2.1032e+07,2.0379e+07,2.0691e+07,1.893e+07,1.9238e+07,1.8457e+07,2.3745e+07,2.3177e+07,2.511e+07,2.4784e+07,2.3958e+07,2.1802e+07,2.1516e+07,1.9244e+07,2.0239e+07,1.9799e+07,1.9756e+07,2.2711e+07,2.198e+07,2.1089e+07,2.167e+07,2.2893e+07
2.8398e+06,3.7775e+06,3.9938e+06,4.5851e+06,3.0384e+06,5.2968e+06,5.5401e+06,5.8202e+06,6.5159e+06,7.1158e+06,7.5128e+06,8.2931e+06,8.7482e+06,8.7855e+06,9.3139e+06,9.106e+06,9.6102e+06,9.5822e+06,9.4415e+06,9.7108e+06,9.92e+06,9.8864e+06,9.9754e+06,9.4171e+06,9.8668e+06,9.5784e+06,9.9024e+06,9.2487e+06,9.507e+06,8.998e+06,9.2328e+06,9.1539e+06,9.7692e+06,9.2125e+06,9.8472e+06,9.5292e+06,8.9759e+06,9.2484e+06,8.929e+06,9.8633e+06
1.9744e+06,1.8597e+06,2.1785e+06,2.164e+06,2.4607e+06,2.5897e+06,2.3577e+06,2.544e+06,2.7262e+06,2.7605e+06,2.506e+06,2.5289e+06,2.7382e+06,2.988e+06,3.6934e+06,3.811e+06,3.5461e+06,4.066e+06,4.1623e+06,4.3258e+06,4.378e+06,4.3883e+06,4.3821e+06,3.2781e+06,3.349e+06,3.16e+06,3.244e+06,2.9716e+06,3.0019e+06,3.0063e+06,2.8556e+06,2.8225e+06,3.0636e+06,3.4377e+06,3.5936e+06,3.7432e+06,3.4353e+06,3.596e+06,3.4226e+06,3.2771e+06
7.8754e+06,7.4818e+06,9.2945e+06,8.7681e+06,9.9668e+06,1.0375e+07,1.112e+07,1.2011e+07,1.349e+07,1.51e+07,1.5995e+07,1.7507e+07,1.847e+07,1.8622e+07,1.974e+07,2.0187e+07,2.051e+07,2.1611e+07,2.0925e+07,2.1392e+07,2.1479e+07,2.1484e+07,2.2103e+07,2.1157e+07,2.2102e+07,2.0783e+07,2.1984e+07,2.1203e+07,2.0876e+07,2.0813e+07,2.0537e+07,2.0593e+07,2.1713e+07,2.0581e+07,2.2054e+07,2.1359e+07,2.0394e+07,2.0853e+07,2.0969e+07,2.1378e+07
1.2073e+07,1.2765e+07,1.4961e+07,1.5264e+07,1.6744e+07,1.7854e+07,1.87e+07,2.0204e+07,2.0155e+07,2.2532e+07,2.2469e+07,2.3166e+07,2.4279e+07,2.3785e+07,2.4273e+07,2.4674e+07,2.5414e+07,2.6734e+07,2.561e+07,2.6884e+07,2.5448e+07,2.5815e+07,2.7116e+07,2.6164e+07,2.8013e+07,2.6246e+07,2.6301e+07,2.5892e+07,2.6405e+07,2.5321e+07,2.5111e+07,2.473e+07,2.5696e+07,2.588e+07,2.6012e+07,2.5621e+07,2.4446e+07,2.4461e+07,2.4414e+07,2.535e+07
6.4466e+06,6.2782e+06,7.4244e+06,8.0506e+06,7.6107e+06,6.7453e+06,6.6131e+06,7.4486e+06,7.0531e+06,8.0506e+06,8.6259e+06,8.4951e+06,8.428e+06,8.0812e+06,8.6925e+06,9.6001e+06,1.042e+07,1.0417e+07,9.803e+06,9.7016e+06,9.6162e+06,7.4842e+06,8.3145e+06,7.7075e+06,7.7014e+06,7.8109e+06,7.9801e+06,7.2391e+06,7.5648e+06,7.2778e+06,7.0934e+06,7.2507e+06,7.5747e+06,7.2407e+06,7.8345e+06,7.5175e+06,7.5769e+06,7.6345e+06,7.611e+06,7.4579e+06
1.8772e+07,1.9314e+07,2.0276e+07,2.0812e+07,2.1853e+07,2.1769e+07,2.1384e+07,2.2126e+07,2.1925e+07,2.1797e+07,2.3077e+07,2.2714e+07,2.235e+07,2.2068e+07,2.2968e+07,2.3179e+07,2.2346e+07,2.2374e+07,2.2236e+07,2.1594e+07,2.1231e+07,2.2309e+07,2.1965e+07,2.1371e+07,2.0555e+07,2.0036e+07,1.9744e+07,2.1099e+07,2.0004e+07,2.0379e+07,2.1125e+07,2.0827e+07,2.0897e+07,2.0838e+07,2.112e+07,2.0065e+07,2.0495e+07,1.9984e+07,1.9373e+07,1.9801e+07
1.9335e+07,1.9294e+07,2.1036e+07,2.3286e+07,2.1631e+07,2.4727e+07,2.525e+07,2.577e+07,2.481e+07,2.5645e+07,2.6782e+07,2.6806e+07,2.6336e+07,2.5426e+07,2.4396e+07,2.4518e+07,2.655e+07,2.6408e+07,2.4557e+07,2.5688e+07,2.5169e+07,2.4916e+07,2.3319e+07,2.5243e+07,2.6286e+07,2.7563e+07,2.7321e+07,2.9578e+07,2.7633e+07,2.5492e+07,2.5322e+07,2.4563e+07,2.6466e+07,2.6482e+07,2.5237e+07,2.4661e+07,2.5194e+07,2.5322e+07,2.4545e+07,2.4724e+07
2.8023e+07,2.6892e+07,3.1467e+07,3.1812e+07,3.4407e+07,3.3436e+07,3.6672e+07,4.0241e+07,3.9744e+07,4.0656e+07,4.3469e+07,4.3451e+07,4.4656e+07,4.457e+07,4.8758e+07,4.7755e+07,4.8993e+07,4.979e+07,5.3602e+07,4.8609e+07,4.7474e+07,4.8328e+07,5.1476e+07,5.1689e+07,4.7867e+07,4.7584e+07,4.5004e+07,4.6275e+07,4.2193e+07,4.5854e+07,4.7065e+07,4.5596e+07,4.5501e+07,4.2689e+07,4.2586e+07,4.3559e+07,4.254e+07,4.0352e+07,4.1086e+07,4.3307e+07
1.2273e+07,1.2048e+07,1.2891e+07,1.3165e+07,1.3136e+07,1.3245e+07,1.2922e+07,1.2612e+07,1.2545e+07,1.2369e+07,1.2737e+07,1.2932e+07,1.252e+07,1.2003e+07,1.228e+07,1.2146e+07,1.215e+07,1.3421e+07,1.138e+07,1.2739e+07,1.2086e+07,1.1577e+07,1.1756e+07,1.2026e+07,1.1351e+07,1.1246e+07,1.1096e+07,1.1116e+07,1.0428e+07,1.1064e+07,1.0233e+07,1.0251e+07,9.8254e+06,9.3189e+06,9.1072e+06,8.7978e+06,8.5472e+06,8.4345e+06,7.9895e+06,7.9915e+06
1.6419e+07,1.5874e+07,1.6731e+07,1.6962e+07,1.7392e+07,1.6959e+07,1.7625e+07,1.7276e+07,1.6814e+07,1.6273e+07,1.6764e+07,1.7092e+07,1.6578e+07,1.6611e+07,1.7047e+07,1.682e+07,1.7089e+07,1.673e+07,1.679e+07,1.6486e+07,1.5791e+07,1.6161e+07,1.618e+07,1.6521e+07,1.586e+07,1.6844e+07,1.6051e+07,1.7301e+07,1.6759e+07,1.6681e+07,1.6753e+07,1.6812e+07,1.6349e+07,1.5764e+07,1.4856e+07,1.4706e+07,1.5462e+07,1.4841e+07,1.4904e+07,1.4955e+07
7.6075e+06,8.2284e+06,8.7512e+06,8.7736e+06,7.9949e+06,8.7391e+06,8.7992e+06,8.7425e+06,8.5566e+06,7.9491e+06,7.9425e+06,8.6817e+06,7.6003e+06,7.2766e+06,8.1355e+06,8.2234e+06,8.0306e+06,7.6098e+06,7.5761e+06,8.0782e+06,7.8348e+06,7.848e+06,7.9169e+06,7.5346e+06,8.2364e+06,7.6771e+06,7.8609e+06,7.9849e+06,7.1793e+06,7.6638e+06,7.8426e+06,7.8442e+06,7.7241e+06,7.5812e+06,7.4979e+06,7.2177e+06,7.2133e+06,7.1782e+06,6.9101e+06,6.9037e+06
2.0305e+07,2.2985e+07,2.2586e+07,2.2644e+07,2.5017e+07,2.7773e+07,2.5365e+07,2.6752e+07,2.6549e+07,2.7885e+07,3.0219e+07,3.0349e+07,3.1418e+07,3.1361e+07,3.4802e+07,3.9538e+07,3.9338e+07,3.774e+07,3.8234e+07,3.8424e+07,3.7692e+07,3.801e+07,3.5413e+07,3.5465e+07,3.3709e+07,3.3227e+07,3.4321e+07,3.4832e+07,3.2551e+07,3.2004e+07,3.2708e+07,3.3069e+07,3.3455e+07,3.3225e+07,3.1624e+07,2.8411e+07,2.9852e+07,2.837e+07,2.5166e+07,2.1745e+07
2.6509e+07,2.5876e+07,2.8737e+07,2.7622e+07,3.0059e+07,2.78e+07,2.8182e+07,3.1659e+07,3.0625e+07,3.0358e+07,3.1344e+07,3.0221e+07,2.8101e+07,2.7446e+07,2.7102e+07,2.6189e+07,2.5799e+07,2.5012e+07,2.5293e+07,2.4098e+07,2.5222e+07,2.4918e+07,2.4943e+07,2.4985e+07,2.2359e+07,2.1774e+07,2.0144e+07,2.3038e+07,1.9609e+07,1.9313e+07,2.0019e+07,1.8975e+07,2.1008e+07,1.854e+07,1.8034e+07,1.7434e+07,1.7823e+07,1.7683e+07,1.7239e+07,1.7299e+07
2.1447e+07,2.2237e+07,2.3492e+07,2.4232e+07,2.4776e+07,2.5563e+07,2.5792e+07,2.668e+07,2.5816e+07,2.6582e+07,2.7617e+07,2.7403e+07,2.6737e+07,2.579e+07,2.6717e+07,2.6855e+07,2.6002e+07,2.8131e+07,2.5613e+07,2.5252e+07,2.4596e+07,2.4974e+07,2.5101e+07,2.6384e+07,2.6336e+07,2.4906e+07,2.3984e+07,2.4928e+07,2.418e+07,2.4388e+07,2.4646e+07,2.5172e+07,2.5009e+07,2.3969e+07,2.3571e+07,2.2698e+07,2.4596e+07,2.5902e+07,2.441e+07,2.4717e+07
1.8707e+07,1.9338e+07,2.062e+07,2.0336e+07,2.0322e+07,2.052e+07,1.9554e+07,1.9759e+07,1.8307e+07,1.8477e+07,1.9316e+07,1.857e+07,1.7605e+07,1.7359e+07,1.7075e+07,1.6685e+07,1.6751e+07,1.5958e+07,1.6023e+07,1.5166e+07,1.4652e+07,1.4525e+07,1.455e+07,1.4386e+07,1.4064e+07,1.392e+07,1.3483e+07,1.3401e+07,1.1616e+07,1.268e+07,1.2796e+07,1.2872e+07,1.2564e+07,1.2563e+07,1.2299e+07,1.1607e+07,1.2073e+07,1.1272e+07,1.1396e+07,1.0866e+07
2.5158e+07,2.5253e+07,2.7687e+07,2.8217e+07,2.9327e+07,2.897e+07,2.8409e+07,2.9161e+07,2.855e+07,2.8473e+07,2.8849e+07,2.8817e+07,2.836e+07,2.8151e+07,2.9998e+07,2.9215e+07,2.8791e+07,2.6668e+07,2.8775e+07,2.8063e+07,2.69e+07,2.7555e+07,2.732e+07,2.7347e+07,2.7418e+07,2.7305e+07,2.5676e+07,2.6694e+07,2.5436e+07,2.5273e+07,2.5088e+07,2.4968e+07,2.4478e+07,2.4939e+07,2.5577e+07,2.2988e+07,2.3616e+07,2.1943e+07,2.092e+07,1.9944e+07
7.8497e+06,7.7739e+06,8.1165e+06,7.8607e+06,8.7729e+06,8.2892e+06,8.4805e+06,8.7759e+06,8.4536e+06,9.201e+06,9.4918e+06,8.9e+06,8.8827e+06,9.0475e+06,8.8433e+06,8.8636e+06,8.2461e+06,9.2835e+06,8.8624e+06,7.9921e+06,7.8321e+06,8.3429e+06,8.2065e+06,8.5427e+06,8.7409e+06,8.0045e+06,8.4387e+06,8.6262e+06,8.2036e+06,8.328e+06,8.2853e+06,8.6313e+06,8.4437e+06,8.3318e+06,8.2033e+06,8.0981e+06,7.7939e+06,8.3546e+06,7.4492e+06,8.4371e+06
9.5671e+06,1.0524e+07,1.0095e+07,1.1e+07,1.0177e+07,1.2496e+07,1.4277e+07,1.111e+07,1.2953e+07,1.1104e+07,1.1053e+07,1.1108e+07,1.1765e+07,1.3019e+07,1.3403e+07,1.1634e+07,1.1768e+07,1.192e+07,1.2778e+07,9.7706e+06,1.0771e+07,1.069e+07,9.6382e+06,9.9715e+06,1.0854e+07,1.0109e+07,1.0911e+07,9.4384e+06,1.0663e+07,1.0741e+07,9.3466e+06,1.0443e+07,8.8445e+06,1.0441e+07,9.926e+06,9.7557e+06,9.9141e+06,9.4044e+06,9.1113e+06,9.013e+06
1.1414e+07,1.001e+07,1.1499e+07,1.293e+07,1.3446e+07,1.3308e+07,1.3573e+07,1.1957e+07,1.3626e+07,1.4002e+07,1.2346e+07,1.4357e+07,1.4535e+07,1.4231e+07,1.4552e+07,1.4359e+07,1.4272e+07,1.45e+07,1.1765e+07,1.4081e+07,1.39e+07,1.3856e+07,1.4506e+07,1.2528e+07,1.369e+07,1.2745e+07,1.213e+07,1.3286e+07,1.454e+07,1.0532e+07,1.0726e+07,1.104e+07,1.2045e+07,1.1917e+07,1.1757e+07,1.1721e+07,1.1967e+07,1.1781e+07,1.1389e+07,1.156e+07
1.5309e+07,1.6462e+07,1.7192e+07,1.9071e+07,1.8988e+07,2.0473e+07,1.7976e+07,2.1354e+07,1.7755e+07,2.1502e+07,2.2468e+07,2.2274e+07,2.2157e+07,1.9128e+07,2.0234e+07,2.3336e+07,2.3416e+07,2.36e+07,2.0872e+07,2.3074e+07,2.055e+07,2.0981e+07,2.3474e+07,2.1413e+07,2.3645e+07,2.3723e+07,2.0332e+07,2.3605e+07,2.232e+07,2.2553e+07,2.3096e+07,2.3212e+07,2.3073e+07,2.2666e+07,2.2553e+07,2.1913e+07,2.1967e+07,2.1596e+07,2.1275e+07,2.0929e+07
1.0206e+07,1.1235e+07,1.1415e+07,1.1464e+07,1.0122e+07,9.8775e+06,1.2046e+07,1.2083e+07,9.4676e+06,1.1852e+07,1.2055e+07,1.2323e+07,1.0992e+07,1.1961e+07,1.2483e+07,1.0739e+07,1.2396e+07,1.2074e+07,1.2054e+07,1.1989e+07,1.1638e+07,1.0419e+07,1.0858e+07,1.1389e+07,1.2951e+07,1.2493e+07,1.179e+07,1.0847e+07,1.1412e+07,1.1537e+07,1.1427e+07,1.1205e+07,1.1103e+07,1.1254e+07,1.1097e+07,1.053e+07,9.5075e+06,9.8037e+06,9.1106e+06,1.0867e+07
3.6563e+06,3.9271e+06,4.3154e+06,4.5403e+06,4.984e+06,5.0571e+06,6.1092e+06,6.8424e+06,7.192e+06,7.5356e+06,8.0972e+06,8.6294e+06,8.9833e+06,9.7259e+06,1.0465e+07,1.0798e+07,1.0978e+07,1.1028e+07,1.1467e+07,1.1354e+07,1.1317e+07,1.1397e+07,1.16e+07,1.2431e+07,1.2024e+07,1.2432e+07,1.1711e+07,1.0854e+07,1.09e+07,1.0826e+07,1.2073e+07,1.2411e+07,1.1403e+07,1.1161e+07,1.2144e+07,1.1925e+07,1.2039e+07,1.1759e+07,1.1263e+07,1.1447e+07
2.2754e+06,2.2843e+06,2.647e+06,2.7215e+06,3.0026e+06,2.5085e+06,3.5991e+06,3.1735e+06,3.2463e+06,4.1814e+06,3.7172e+06,4.6073e+06,3.9849e+06,4.112e+06,4.5074e+06,4.7863e+06,5.0027e+06,5.3303e+06,5.78e+06,5.782e+06,6.1188e+06,6.1757e+06,6.3915e+06,6.844e+06,6.5755e+06,6.7213e+06,6.6547e+06,7.555e+06,7.5676e+06,7.8813e+06,8.1576e+06,8.4798e+06,8.6734e+06,1.1071e+07,1.1867e+07,1.1732e+07,1.3243e+07,1.3469e+07,1.3444e+07,1.4786e+07
3.0653e+07,3.175e+07,3.3206e+07,3.5094e+07,3.5497e+07,3.3136e+07,3.7542e+07,3.7213e+07,3.3981e+07,3.7074e+07,3.7504e+07,3.3602e+07,3.1101e+07,3.7624e+07,3.6482e+07,3.6933e+07,3.6066e+07,3.662e+07,3.8177e+07,3.5229e+07,3.4158e+07,3.5263e+07,3.4095e+07,3.4681e+07,3.3191e+07,3.0966e+07,3.0542e+07,3.0302e+07,2.8724e+07,2.8035e+07,2.9894e+07,2.7219e+07,2.98e+07,2.8862e+07,2.794e+07,2.7926e+07,2.6686e+07,2.6577e+07,2.5353e+07,2.494e+07
2.3617e+07,2.4614e+07,2.4168e+07,2.4938e+07,2.5611e+07,2.6578e+07,2.8254e+07,2.9024e+07,2.7095e+07,2.8063e+07,2.9289e+07,2.8486e+07,2.8168e+07,2.8643e+07,2.7748e+07,2.8082e+07,2.7558e+07,2.6937e+07,2.8532e+07,2.7163e+07,2.5257e+07,2.5428e+07,2.6935e+07,2.6683e+07,2.6277e+07,2.6783e+07,2.6247e+07,2.6842e+07,2.5723e+07,2.5928e+07,2.6965e+07,2.5869e+07,2.6162e+07,2.7375e+07,2.7571e+07,2.9111e+07,2.8713e+07,2.9901e+07,3.0085e+07,2.9968e+07
1.5098e+07,1.5349e+07,1.5797e+07,1.7002e+07,1.7091e+07,1.7316e+07,1.7821e+07,1.8126e+07,1.7354e+07,1.7992e+07,1.8507e+07,1.7034e+07,1.7625e+07,1.7815e+07,1.7064e+07,1.7573e+07,1.7198e+07,1.7085e+07,1.7671e+07,1.7018e+07,1.6799e+07,1.6735e+07,1.6525e+07,1.6918e+07,1.6417e+07,1.6649e+07,1.652e+07,1.6425e+07,1.5922e+07,1.5647e+07,1.5611e+07,1.5724e+07,1.5872e+07,1.5044e+07,1.5402e+07,1.5438e+07,1.473e+07,1.4958e+07,1.4493e+07,1.4497e+07
9.9401e+06,1.053e+07,1.1072e+07,1.0129e+07,1.0311e+07,1.1779e+07,1.0168e+07,1.0105e+07,1.0075e+07,1.1106e+07,1.3564e+07,1.0388e+07,1.1478e+07,1.1704e+07,1.1467e+07,1.1498e+07,1.1249e+07,1.0654e+07,1.0724e+07,1.0552e+07,9.9809e+06,1.0177e+07,9.5572e+06,1.004e+07,1.0931e+07,1.1579e+07,1.1352e+07,1.1663e+07,1.1289e+07,1.1159e+07,1.1281e+07,1.1247e+07,1.1045e+07,1.1217e+07,1.1493e+07,1.1079e+07,1.102e+07,1.127e+07,1.0913e+07,1.0894e+07
2.2381e+07,2.375e+07,2.3906e+07,2.4519e+07,2.5477e+07,2.9202e+07,2.8941e+07,2.9756e+07,3.1745e+07,3.1039e+07,3.1144e+07,2.8375e+07,3.1893e+07,3.0931e+07,2.9706e+07,3.0775e+07,3.147e+07,2.9389e+07,3.1138e+07,3.2341e+07,3.187e+07,3.2762e+07,3.0976e+07,3.5175e+07,3.3235e+07,3.3383e+07,3.2987e+07,3.3445e+07,3.2085e+07,3.189e+07,3.1792e+07,3.0765e+07,3.0984e+07,3.0695e+07,3.0475e+07,3.0932e+07,3.041e+07,3.0063e+07,2.9468e+07,2.8124e+07
2.9959e+07,3.2152e+07,3.277e+07,3.4667e+07,3.5225e+07,3.4469e+07,3.824e+07,3.7805e+07,3.5566e+07,3.5321e+07,3.6938e+07,3.7195e+07,3.8186e+07,3.9348e+07,3.7766e+07,3.9276e+07,3.895e+07,3.5884e+07,3.9549e+07,3.7534e+07,3.7602e+07,3.8582e+07,3.8936e+07,3.9202e+07,3.7602e+07,3.8612e+07,3.7803e+07,3.751e+07,3.5527e+07,3.5536e+07,3.5156e+07,3.5314e+07,3.5442e+07,3.4193e+07,3.5336e+07,3.6199e+07,3.478e+07,3.5458e+07,3.4594e+07,3.6042e+07
1.496e+07,1.5341e+07,1.6032e+07,1.7265e+07,1.7773e+07,1.7793e+07,1.8139e+07,1.8721e+07,1.8638e+07,1.931e+07,2.0567e+07,2.0046e+07,1.9667e+07,2.0826e+07,1.8734e+07,2.0492e+07,1.9992e+07,1.9152e+07,1.9052e+07,1.931e+07,1.9407e+07,2.0436e+07,2.0182e+07,2.0217e+07,1.9001e+07,1.9426e+07,1.9338e+07,1.9209e+07,1.82e+07,1.8098e+07,1.8682e+07,1.8645e+07,1.912e+07,1.8735e+07,1.8228e+07,1.855e+07,1.8008e+07,1.8489e+07,1.8119e+07,1.8014e+07
1.8022e+07,1.915e+07,1.9818e+07,2.0889e+07,2.114e+07,2.1879e+07,2.3207e+07,2.3015e+07,2.2522e+07,2.2816e+07,2.3235e+07,2.285e+07,2.263e+07,2.3185e+07,2.1957e+07,2.2426e+07,2.2268e+07,2.1801e+07,2.204e+07,2.1105e+07,2.1322e+07,2.1099e+07,2.089e+07,2.0938e+07,2.0701e+07,2.0974e+07,2.0505e+07,2.0933e+07,1.951e+07,1.9208e+07,1.9305e+07,1.9273e+07,1.933e+07,1.846e+07,1.8361e+07,1.8563e+07,1.8013e+07,1.8082e+07,1.7384e+07,1.7468e+07
3.2648e+07,3.4013e+07,3.5091e+07,3.6301e+07,3.7085e+07,3.5137e+07,3.8358e+07,3.9513e+07,3.7858e+07,3.8534e+07,3.9553e+07,4.1665e+07,3.8655e+07,3.9851e+07,3.7984e+07,3.9075e+07,3.7584e+07,3.7491e+07,3.8242e+07,3.7019e+07,3.5754e+07,3.7476e+07,3.7846e+07,3.6412e+07,3.7094e+07,3.7877e+07,3.7078e+07,3.629e+07,3.4812e+07,3.3907e+07,3.4078e+07,3.3234e+07,3.382e+07,3.2259e+07,3.1754e+07,3.2125e+07,3.1688e+07,3.1392e+07,3.0547e+07,3.0534e+07
3.0621e+07,3.0349e+07,3.1529e+07,3.1236e+07,3.1931e+07,3.6235e+07,3.941e+07,4.0112e+07,3.7996e+07,3.8852e+07,3.8014e+07,3.9706e+07,3.8853e+07,4.0957e+07,3.9524e+07,4.0417e+07,4.0049e+07,3.9391e+07,4.0309e+07,3.8252e+07,3.7694e+07,3.8392e+07,3.7344e+07,3.7381e+07,3.6643e+07,3.7355e+07,3.6703e+07,3.5731e+07,3.431e+07,3.3203e+07,3.3241e+07,3.2867e+07,3.1711e+07,3.0864e+07,3.0236e+07,3.026e+07,2.9985e+07,2.9376e+07,2.7516e+07,2.7971e+07
5.5645e+07,5.6504e+07,5.6149e+07,5.6873e+07,5.6352e+07,5.7201e+07,5.9071e+07,6.0014e+07,5.6933e+07,5.8133e+07,6.0893e+07,6.0499e+07,6.1621e+07,6.0962e+07,6.004e+07,6.1658e+07,6.0012e+07,5.895e+07,6.3745e+07,6.0972e+07,5.4876e+07,5.684e+07,5.7651e+07,5.8297e+07,5.8167e+07,5.8694e+07,5.9168e+07,5.8098e+07,5.147e+07,5.271e+07,5.4419e+07,5.4638e+07,5.5809e+07,5.1567e+07,4.7435e+07,5.3189e+07,5.1915e+07,5.279e+07,5.2013e+07,5.2343e+07
1.9814e+07,2.0323e+07,2.1874e+07,2.1331e+07,2.1262e+07,2.2206e+07,2.2798e+07,2.4782e+07,2.4155e+07,2.5085e+07,2.4742e+07,2.3552e+07,2.4411e+07,2.4571e+07,2.3566e+07,2.5263e+07,2.4061e+07,2.362e+07,2.464e+07,2.3625e+07,2.3035e+07,2.3669e+07,2.3063e+07,2.3792e+07,2.2628e+07,2.3006e+07,2.3263e+07,2.2889e+07,2.1965e+07,2.0698e+07,2.047e+07,2.0296e+07,1.9697e+07,1.8843e+07,1.8577e+07,1.778e+07,1.7327e+07,1.7583e+07,1.6055e+07,1.5679e+07
